,fs,Bm,D,pred_val_y,y_val,prediction error
2454,250000.0,0.23370000000000002,0.5,2390.4158,2181.4055,9.581449734328404
2455,120000.0,0.047,0.10000000000000003,71.15094,30.260730500000022,135.126313098774
2456,190000.0,0.0278,0.9000000000000001,57.15988,22.10282030000002,158.6089956664798
2457,500000.0,0.015199999999999998,0.10000000000000003,142.63805,50.82587109999997,180.64063276752873
2458,60000.0,0.0589,0.10000000000000003,5.4006653,18.770899999999983,71.22852242991476
2459,420000.0,0.0438,0.10000000000000003,485.39673,362.204844,34.0116612343332
2460,230000.0,0.1136,0.10000000000000003,872.2489,883.037062,1.2217109674171855
2461,440000.0,0.05349999999999999,0.5,279.18658,183.65218799999997,52.019198634680194
2462,110000.0,0.117,0.10000000000000003,253.42609,241.952266,4.742183495723591
2463,390000.0,0.0305,0.9000000000000001,210.34546,128.654648,63.49619874159151
2464,140000.0,0.0138,0.9000000000000001,5.1433105,2.3044399999999996,123.19134136167575
2465,390000.0,0.0443,0.10000000000000003,386.50632,312.012531,23.87525459311499
2466,190000.0,0.0126,0.9000000000000001,19.073334,3.4705999999999904,449.5687702482115
2467,270000.0,0.0157,0.9000000000000001,34.67868,13.100280300000009,164.7170871597446
2468,120000.0,0.2097,0.5,373.32648,580.119375,35.646611173643144
2469,410000.0,0.016799999999999995,0.10000000000000003,64.65762,41.25178119999998,56.73898534838455
2470,480000.0,0.025599999999999998,0.10000000000000003,231.81131,145.155344,59.698777479700034
2471,460000.0,0.015899999999999997,0.10000000000000003,85.4738,51.604929700000014,65.63107663564875
2472,50000.0,0.20890000000000003,0.9000000000000001,469.27267,280.43003100000004,67.34037823522074
2473,220000.0,0.017600000000000005,0.9000000000000001,34.229736,10.669769499999973,220.8104573217358
2474,200000.0,0.0676,0.5,101.454865,78.5064922,29.231177777617134
2475,90000.0,0.1308,0.10000000000000003,267.16937,238.681312,11.935605816761122
2476,120000.0,0.2627,0.5,898.76025,977.9516879999999,8.097683665304935
2477,380000.0,0.0342,0.5,89.13945,46.580730500000016,91.3655048265981
2478,270000.0,0.0768,0.9000000000000001,441.28156,449.705125,1.8731318270430561
2479,230000.0,0.1329,0.5,447.24976,504.190156,11.293437498336443
2480,430000.0,0.0841,0.5,552.9988,520.112531,6.322910204383253
2481,330000.0,0.0886,0.9000000000000001,720.43536,911.616688,20.97167885878683
2482,280000.0,0.026999999999999996,0.5,35.38089,13.99798050000004,152.75710230185007
2483,400000.0,0.022900000000000004,0.10000000000000003,113.02121,78.8956484,43.2540476044771
2484,390000.0,0.0281,0.10000000000000003,154.29428,117.198758,31.65180556423591
2485,70000.0,0.1051,0.5,63.350616,57.70691019999998,9.77994877133128
2486,350000.0,0.0395,0.9000000000000001,257.42065,170.183812,51.260364468081725
2487,200000.0,0.013600000000000001,0.9000000000000001,20.879425,5.08429000000001,310.6655019447766
2488,120000.0,0.0527,0.10000000000000003,78.84169,41.2806094,90.98964673587535
2489,80000.0,0.0937,0.10000000000000003,112.74318,89.56018749999996,25.885376603626604
2490,490000.0,0.018100000000000005,0.9000000000000001,163.4674,64.6153789,152.98529546587943
2491,480000.0,0.1055,0.5,1186.1753,1106.76525,7.174967136775399
2492,140000.0,0.2108,0.9000000000000001,1238.2336,1430.9346200000002,13.466791195664493
2493,170000.0,0.1184,0.5,236.19272,242.847484,2.740306543237909
2494,90000.0,0.1176,0.5,150.89552,100.66853899999998,49.893427053003215
2495,100000.0,0.05349999999999999,0.9000000000000001,33.006073,31.52425979999998,4.7005487438816695
2496,330000.0,0.0218,0.5,52.7377,11.749339799999973,348.8567214305586
2497,200000.0,0.0534,0.9000000000000001,101.271164,112.60954700000002,10.068758255079679
2498,490000.0,0.0752,0.5,644.6266,516.0095,24.925333140971723
2499,150000.0,0.0674,0.5,52.115204,52.2426289,0.24391008887021132
2500,280000.0,0.05349999999999999,0.5,58.24228,73.7808125,21.060398931315135
2501,270000.0,0.019699999999999995,0.9000000000000001,53.02719,21.99333009999998,141.10578489480056
2502,420000.0,0.1478,0.5,2147.828,1879.80212,14.258190157769102
2503,320000.0,0.0157,0.9000000000000001,51.50479,19.885880900000018,159.00180896570478
2504,330000.0,0.0344,0.5,95.865036,34.33007809999998,179.24502744065194
2505,380000.0,0.05349999999999999,0.5,208.1461,135.036812,54.14026725192049
2506,120000.0,0.0429,0.9000000000000001,37.91635,26.761650400000008,41.68166294541896
2507,160000.0,0.0424,0.10000000000000003,84.148254,42.44587109999998,98.24838603567096
2508,110000.0,0.2943,0.5,1296.211,1131.2985,14.577280847655361
2509,460000.0,0.0597,0.5,338.23175,265.4685,27.409372670686444
2510,470000.0,0.0215,0.5,93.572815,25.558640600000047,266.1102967323156
2511,120000.0,0.0755,0.9000000000000001,112.19293,102.572438,9.37921952182344
2512,310000.0,0.0787,0.9000000000000001,565.5525,613.10975,7.756728671436879
2513,160000.0,0.17,0.9000000000000001,1025.1646,1093.7136200000002,6.267551940950521
2514,110000.0,0.0596,0.10000000000000003,85.5676,46.55285939999999,83.80739129323364
2515,190000.0,0.015,0.10000000000000003,21.64972,5.379759999999976,302.42909048510245
2516,60000.0,0.2642,0.9000000000000001,1095.5688,618.13725,77.23715043159913
2517,150000.0,0.0828,0.10000000000000003,248.41907,184.557984,34.602178675083756
2518,200000.0,0.1173,0.10000000000000003,768.15894,697.169938,10.182452466399232
2519,210000.0,0.0167,0.10000000000000003,35.839203,8.929079999999999,301.37620987671045
2520,180000.0,0.0652,0.10000000000000003,179.18301,149.459266,19.88752434794883
2521,170000.0,0.1698,0.9000000000000001,1095.1625,1189.62075,7.940200640755681
2522,330000.0,0.021199999999999997,0.10000000000000003,101.784134,41.1610508,147.28264204356228
2523,360000.0,0.0942,0.5,514.5321,485.3035,6.0227475161805994
2524,260000.0,0.0383,0.5,35.47107,28.3903105,24.940758699830006
2525,420000.0,0.0194,0.9000000000000001,133.27551,56.545238299999994,135.6971456875309
2526,190000.0,0.0865,0.9000000000000001,309.46765,306.842531,0.8555268914749931
2527,210000.0,0.0384,0.5,69.36592,20.95705079999999,230.99085211220583
2528,230000.0,0.026300000000000004,0.10000000000000003,71.80435,31.474630900000022,128.13405512132812
2529,100000.0,0.1476,0.5,231.49088,199.447641,16.065988087640818
2530,130000.0,0.0418,0.10000000000000003,68.55954,28.55542969999999,140.09283178435902
2531,320000.0,0.0345,0.9000000000000001,162.55928,107.93085200000002,50.614284408231846
2532,190000.0,0.0678,0.5,101.320816,72.62267969999999,39.51676867142521
2533,230000.0,0.0458,0.10000000000000003,125.55434,108.022898,16.22937254270994
2534,360000.0,0.0381,0.9000000000000001,253.81253,179.177359,41.65435406243382
2535,400000.0,0.1476,0.5,2030.877,1714.321,18.465383853140697
2536,50000.0,0.0671,0.9000000000000001,-67.46274,17.759570300000007,479.8669500303696
2537,240000.0,0.0271,0.5,23.355072,10.823839799999973,115.77436892113307
2538,490000.0,0.0382,0.5,222.32486,105.93406199999998,109.87098523526896
2539,190000.0,0.23470000000000002,0.5,1391.8362,1443.86775,3.6036242487842043
2540,100000.0,0.2933,0.5,1147.2957,992.8135,15.560037640188717
2541,170000.0,0.0764,0.9000000000000001,184.6981,184.405281,0.15879364018779663
2542,360000.0,0.010300000000000004,0.10000000000000003,14.990601,11.793160199999988,27.112668120437426
2543,350000.0,0.1329,0.5,1255.0665,1044.22075,20.191686319230158
2544,330000.0,0.0266,0.10000000000000003,144.32503,68.52543750000001,110.61525869983726
2545,290000.0,0.0822,0.10000000000000003,648.6883,633.021875,2.474862098095935
2546,500000.0,0.0298,0.10000000000000003,301.7705,205.733,46.68065298833925
2547,290000.0,0.0429,0.5,53.92688,45.31496090000002,19.004582177213088
2548,190000.0,0.0343,0.5,76.82773,13.505710000000022,468.85367945472143
2549,270000.0,0.0599,0.5,58.934418,92.5544375,36.32458981276897
2550,280000.0,0.014499999999999999,0.10000000000000003,27.895233,13.801740199999983,102.11388382964134
2551,500000.0,0.0336,0.9000000000000001,410.62582,261.135453,57.246294693891834
2552,460000.0,0.027200000000000002,0.5,122.471405,41.808410200000026,192.93485316333985
2553,350000.0,0.0352,0.9000000000000001,216.13702,133.673844,61.689839581317976
2554,130000.0,0.0741,0.10000000000000003,164.3285,107.634031,52.67337378614629
2555,290000.0,0.0442,0.9000000000000001,192.59212,149.053312,29.210223325712015
2556,450000.0,0.0428,0.5,217.09409,114.673641,89.3147228955252
2557,260000.0,0.023900000000000005,0.10000000000000003,79.44449,31.73644919999998,150.3256997175055
2558,500000.0,0.0419,0.10000000000000003,536.08124,417.329656,28.45510259950679
2559,80000.0,0.1498,0.5,177.77766,152.340453,16.697607683082257
2560,270000.0,0.013999999999999999,0.9000000000000001,26.880585,10.466639600000008,156.82153722763948
2561,110000.0,0.0346,0.9000000000000001,29.537903,12.851360399999976,129.84261519917615
2562,240000.0,0.2927,0.5,3535.0432,3470.0605,1.872668009408624
2563,450000.0,0.1474,0.5,2284.8118,2129.47175,7.2947677083823645
2564,390000.0,0.0479,0.5,195.99875,108.98770299999998,79.83565428413232
2565,210000.0,0.0906,0.10000000000000003,449.9417,441.539406,1.9029570886774407
2566,230000.0,0.030700000000000005,0.9000000000000001,79.372955,40.95094140000003,93.8244948924802
2567,410000.0,0.0534,0.5,251.69559,160.095984,57.215428438356795
2568,110000.0,0.0831,0.10000000000000003,151.23036,110.86671899999999,36.40735768366752
2569,420000.0,0.015899999999999997,0.10000000000000003,67.77936,41.2024414,64.50325662050757
2570,430000.0,0.034,0.5,140.78816,60.507968800000015,132.67705894540833
2571,320000.0,0.0407,0.10000000000000003,222.5546,165.48995299999999,34.482240107510115
2572,190000.0,0.1364,0.9000000000000001,792.34344,889.2998120000001,10.902551183242725
2573,90000.0,0.0541,0.9000000000000001,28.503723,25.41891989999999,12.13585493273166
2574,100000.0,0.1333,0.5,204.12187,156.429516,30.488079978616174
2575,330000.0,0.1861,0.5,2391.54,2063.85175,15.877511020958758
2576,490000.0,0.0133,0.10000000000000003,106.5968,38.788058600000056,174.81860553292125
2577,380000.0,0.0194,0.5,15.566742,12.29591019999998,26.600972926423943
2578,480000.0,0.014600000000000002,0.10000000000000003,100.82161,44.044399999999996,128.90903156149324
2579,320000.0,0.0162,0.5,29.15976,5.578719999999976,422.6962371562742
2580,410000.0,0.0162,0.9000000000000001,92.71954,35.38062890000003,162.06301679683023
2581,270000.0,0.0672,0.5,84.18428,122.554047,31.30844516663916
2582,90000.0,0.2588,0.10000000000000003,1371.5732,1118.8535000000002,22.587384513477392
2583,190000.0,0.131,0.10000000000000003,832.5298,821.0675,1.3960222705502294
2584,350000.0,0.017100000000000004,0.5,35.0213,7.759320000000002,351.34497957979875
2585,340000.0,0.0116,0.10000000000000003,25.847778,13.132000000000005,96.8304776143199
2586,210000.0,0.0459,0.10000000000000003,116.326324,88.1029375,32.03455839697811
2587,310000.0,0.2612,0.5,3829.7244,4012.98525,4.56669719295941
2588,160000.0,0.1052,0.5,175.17784,167.034094,4.875499960219754
2589,290000.0,0.015199999999999998,0.10000000000000003,31.601562,15.575190399999997,102.89679733224968
2590,170000.0,0.1038,0.10000000000000003,419.70825,396.369125,5.888230308837755
2591,120000.0,0.0662,0.10000000000000003,108.05275,70.39499999999998,53.4949209940892
2592,230000.0,0.2338,0.5,2108.4487,1910.11962,10.383072787281776
2593,220000.0,0.0849,0.9000000000000001,376.53467,396.624469,5.065194560966428
2594,220000.0,0.0649,0.10000000000000003,225.56366,216.33125,4.26771891160835
2595,480000.0,0.0555,0.9000000000000001,696.0663,699.0345,0.42461649894425524
2596,400000.0,0.018500000000000003,0.10000000000000003,78.35814,48.14842190000002,62.74290193940065
2597,230000.0,0.020900000000000002,0.10000000000000003,56.91989,18.34349020000002,210.30022496712112
2598,130000.0,0.023900000000000005,0.10000000000000003,21.269043,7.176600000000008,196.3665659051637
2599,470000.0,0.012200000000000003,0.5,21.117401,7.2971299999999815,189.39324259053805
2600,500000.0,0.012299999999999998,0.5,55.459656,8.80979000000002,529.5230165726836
2601,210000.0,0.0196,0.9000000000000001,36.57065,12.463540000000023,193.42103602475146
2602,490000.0,0.012200000000000003,0.5,43.391785,8.19565,429.44897192984996
2603,330000.0,0.0109,0.10000000000000003,20.641235,9.939790000000016,107.66269057558023
2604,60000.0,0.1168,0.5,87.142746,60.5469688,43.92586069755433
2605,120000.0,0.0267,0.10000000000000003,24.803925,7.515129999999999,230.0531668852951
2606,220000.0,0.0516,0.10000000000000003,136.78972,126.701359,7.962313670155417
2607,140000.0,0.0597,0.5,33.749054,35.191281199999935,4.098251600233903
2608,140000.0,0.015600000000000003,0.9000000000000001,7.529907,3.189260000000047,136.1020182287549
2609,140000.0,0.021699999999999997,0.9000000000000001,20.719604,6.786319999999989,205.31428656749952
2610,80000.0,0.23560000000000003,0.9000000000000001,1000.6593,755.30275,32.48453044263543
2611,110000.0,0.2102,0.5,353.02844,517.197969,31.742105819674528
2612,470000.0,0.0102,0.10000000000000003,51.31549,21.342769499999974,140.4350134721565
2613,430000.0,0.022599999999999995,0.10000000000000003,167.2103,92.0749688,81.60233862697696
2614,430000.0,0.0397,0.10000000000000003,415.9364,290.086062,43.383793933259525
2615,180000.0,0.0602,0.9000000000000001,119.308,122.77472699999998,2.823649807646017
2616,460000.0,0.0389,0.10000000000000003,433.22607,328.553688,31.858533336186436
2617,150000.0,0.0663,0.10000000000000003,159.63403,106.69506200000001,49.617077126891765
2618,140000.0,0.1838,0.10000000000000003,986.2648,1070.42625,7.862426719466893
2619,480000.0,0.0505,0.10000000000000003,682.8511,625.226938,9.21651527093191
2620,100000.0,0.0757,0.9000000000000001,95.546844,73.19950779999999,30.5293537539632
2621,480000.0,0.016399999999999998,0.10000000000000003,117.84592,54.362890600000014,116.77639920796788
2622,170000.0,0.1074,0.9000000000000001,450.48907,423.894781,6.273795974626832
2623,440000.0,0.0316,0.9000000000000001,265.05606,173.598438,52.683436466758785
2624,430000.0,0.0477,0.5,231.73929,133.890312,73.08144619909328
2625,460000.0,0.0305,0.9000000000000001,261.30215,184.176625,41.875851260177896
2626,140000.0,0.0482,0.9000000000000001,60.195587,43.94778910000002,36.970683601926844
2627,410000.0,0.058,0.10000000000000003,744.08765,593.837,25.30166467976482
2628,170000.0,0.1346,0.9000000000000001,707.87537,708.38925,0.0725425730362858
2629,490000.0,0.1316,0.5,1977.5691,1930.20525,2.453824109994262
2630,260000.0,0.024400000000000005,0.5,23.52179,9.500859999999989,147.57537265869908
2631,200000.0,0.1059,0.9000000000000001,525.2484,544.59175,3.5518967949959848
2632,160000.0,0.014200000000000004,0.9000000000000001,19.05545,3.49002999999999,445.9967518747168
2633,390000.0,0.030399999999999996,0.5,81.11908,36.517648399999985,122.13664664629333
2634,360000.0,0.0354,0.10000000000000003,212.72705,160.775766,32.31288276446464
2635,300000.0,0.011099999999999999,0.9000000000000001,29.999268,8.433640000000025,255.7096055573265
2636,470000.0,0.0492,0.10000000000000003,646.3445,581.907,11.073501851992663
2637,420000.0,0.013600000000000001,0.5,-21.54483,7.061440000000005,405.1053371871121
2638,340000.0,0.027300000000000005,0.9000000000000001,130.4574,74.7752266,74.46606769753006
2639,480000.0,0.012999999999999998,0.10000000000000003,85.68858,35.85237890000002,139.00389877343227
2640,180000.0,0.0475,0.5,52.450317,27.803999999999974,88.64306352615648
2641,300000.0,0.23350000000000004,0.5,3096.4749,2918.912,6.083186252810129
2642,70000.0,0.20730000000000004,0.10000000000000003,789.5591,467.678625,68.82513756775819
2643,70000.0,0.0425,0.9000000000000001,13.924377,10.210820300000023,36.36884238777778
2644,500000.0,0.030200000000000005,0.5,178.15741,64.72123049999999,175.26888517357344
2645,130000.0,0.0842,0.5,62.251984,73.82246090000001,15.673383298743273
2646,210000.0,0.0849,0.9000000000000001,367.1903,356.635844,2.9594511585850243
2647,260000.0,0.0225,0.9000000000000001,62.498657,26.651789099999974,134.5007946448239
2648,200000.0,0.015399999999999997,0.9000000000000001,25.878174,6.683780000000013,287.17871964853646
2649,90000.0,0.053,0.10000000000000003,63.78421,26.18533980000001,143.58748327214033
2650,220000.0,0.027200000000000002,0.5,44.720306,9.492070000000012,371.1333396875952
2651,250000.0,0.0172,0.9000000000000001,39.95508,14.239379900000017,180.5956327143147
2652,100000.0,0.2102,0.5,333.3844,458.170562,27.23574426982446
2653,410000.0,0.030399999999999996,0.5,99.00375,41.816269499999976,136.7589334149222
2654,50000.0,0.2914,0.5,541.96594,416.479406,30.130310064553953
2655,450000.0,0.015199999999999998,0.5,26.752106,10.753899999999987,148.76654714002044
2656,160000.0,0.0429,0.5,34.330475,18.862660199999993,82.00229707533849
2657,130000.0,0.0378,0.10000000000000003,59.240234,20.961380899999995,182.6160864955229
2658,110000.0,0.1343,0.9000000000000001,261.91254,336.571312,22.1821565644627
2659,340000.0,0.0476,0.5,123.98175,80.44977340000003,54.110751651018575
2660,70000.0,0.294,0.9000000000000001,1444.3846,986.094938,46.475211249354125
2661,50000.0,0.2615,0.9000000000000001,965.0432,460.68525,109.47994599146054
2662,380000.0,0.010700000000000001,0.10000000000000003,17.52597,13.862199999999973,26.42993506791425
2663,120000.0,0.1194,0.9000000000000001,233.51492,293.198938,20.356149756687344
