,fs,Bm,D,pred_val_y,y_val,prediction error
2295,300000.0,0.0756,0.4,281.58963,290.35665600000004,3.019398967401979
2296,70000.0,0.1866,0.4,301.53705,369.159719,18.317998194206083
2297,490000.0,0.014499999999999999,0.9,68.46582,42.62798050000001,60.612394745043076
2298,80000.0,0.0846,0.4,73.66612,68.06904690000002,8.222644199420131
2299,490000.0,0.023399999999999997,0.10000000000000003,139.66766,133.972109,4.251298734290106
2300,230000.0,0.1863,0.4,1592.8112,1671.7028799999998,4.719243097400019
2301,420000.0,0.015300000000000001,0.9,54.53131,37.5099414,45.37828906114006
2302,230000.0,0.1181,0.4,599.67065,569.213625,5.350720355099551
2303,90000.0,0.0344,0.9,19.986374,12.426320300000015,60.83903697031827
2304,60000.0,0.1182,0.4,113.173386,106.65738300000001,6.109284174089643
2305,410000.0,0.011000000000000003,0.4,3.5244598,4.299720000000008,18.030480150633505
2306,380000.0,0.013499999999999998,0.10000000000000003,29.128922,23.52326949999997,23.830241832620676
2307,290000.0,0.0216,0.4,15.597504,10.722580099999988,45.46409088713073
2308,410000.0,0.0745,0.4,484.69025,486.294312,0.3298548591637117
2309,280000.0,0.0138,0.9,22.322235,12.0585801,85.11495484797481
2310,100000.0,0.1186,0.10000000000000003,385.78723,325.774688,18.42148750528846
2311,270000.0,0.0119,0.10000000000000003,3.339569,8.111909999999995,58.831285211536155
2312,90000.0,0.054,0.4,33.246826,26.601539100000025,24.980836811336864
2313,390000.0,0.013699999999999997,0.4,3.8661346,6.493560000000002,40.462017082237075
2314,410000.0,0.0424,0.4,119.43645,117.844492,1.3508948246428734
2315,190000.0,0.010099999999999998,0.9,-18.646713,2.368560000000002,887.2594849543993
2316,50000.0,0.2088,0.9,496.3526,435.516531,13.968716401641311
2317,260000.0,0.019999999999999997,0.9,52.904022,22.155750000000012,138.78235770306512
2318,480000.0,0.010500000000000002,0.10000000000000003,15.806442,23.523750000000007,32.80645194434483
2319,130000.0,0.1169,0.10000000000000003,484.68948,470.005281,3.124263329836521
2320,70000.0,0.1499,0.9,345.4219,321.939469,7.29405331707811
2321,170000.0,0.0349,0.9,59.946365,36.56655859999998,63.93767325002071
2322,180000.0,0.0187,0.10000000000000003,26.651611,8.905759999999987,199.2626269754074
2323,170000.0,0.0767,0.9,229.07426,250.181719,8.436849246220424
2324,230000.0,0.014900000000000004,0.10000000000000003,14.92041,9.141160000000013,63.22228422049256
2325,140000.0,0.2342,0.4,1489.2139,1431.10012,4.0607743913472625
2326,130000.0,0.0484,0.9,69.317474,52.65785940000001,31.63747093987335
2327,140000.0,0.0174,0.9,6.6394653,4.577519999999993,45.04503163353214
2328,100000.0,0.0841,0.10000000000000003,188.36308,142.340312,32.33291415417311
2329,430000.0,0.012999999999999998,0.10000000000000003,24.510483,28.499039100000005,13.995406293940858
2330,330000.0,0.0242,0.4,16.161224,18.39200980000004,12.129100946682073
2331,180000.0,0.209,0.4,1532.3167,1518.45025,0.9131942512192878
2332,460000.0,0.0221,0.10000000000000003,97.46742,110.917461,12.126168768548029
2333,60000.0,0.1047,0.10000000000000003,200.48509,124.768609,60.685523201662
2334,60000.0,0.0338,0.10000000000000003,13.655731,7.082769999999982,92.8021268680461
2335,370000.0,0.011700000000000002,0.10000000000000003,25.747711,16.55183980000001,55.55800136272832
2336,300000.0,0.030299999999999997,0.4,34.85338,28.340250000000026,22.981901344901353
2337,240000.0,0.0721,0.10000000000000003,412.25488,411.221438,0.25131102539941563
2338,300000.0,0.027199999999999995,0.4,28.28955,21.3952793,32.22333013082004
2339,240000.0,0.0479,0.4,44.733994,62.817171900000005,28.786998559109865
2340,430000.0,0.022700000000000005,0.10000000000000003,86.19501,95.5910312,9.829399011422375
2341,240000.0,0.187,0.4,1735.4811,1792.035,3.155849126743483
2342,480000.0,0.015900000000000004,0.9,74.48642,49.771488300000016,49.65680597848297
2343,320000.0,0.0242,0.4,24.573486,17.65285940000001,39.20399959750988
2344,150000.0,0.2347,0.4,1625.2506,1571.36775,3.429042014611959
2345,150000.0,0.015199999999999998,0.10000000000000003,14.161255,3.475519999999989,307.45715411830594
2346,160000.0,0.019800000000000005,0.9,20.036316,8.436079999999976,137.50741953571813
2347,160000.0,0.0421,0.10000000000000003,59.598465,52.5572305,13.397270744356115
2348,160000.0,0.0433,0.9,75.43892,55.19171879999999,36.685214208952715
2349,320000.0,0.0454,0.10000000000000003,231.65643,240.476047,3.667564401759833
2350,180000.0,0.0669,0.9,193.56816,200.823281,3.612688704781106
2351,120000.0,0.0378,0.4,15.984695,14.59415039999999,9.52809856317723
2352,70000.0,0.2361,0.9,841.6886,927.60025,9.2617106740956
2353,320000.0,0.011200000000000002,0.9,2.3245697,9.768519999999967,76.20346068648634
2354,290000.0,0.016,0.9,29.348206,16.87716019999999,73.89303187633584
2355,450000.0,0.030299999999999997,0.4,52.39653,61.323660200000006,14.55739924772595
2356,170000.0,0.0434,0.9,81.1042,61.8004219,31.235677325542348
2357,270000.0,0.0172,0.4,-3.789505,5.663499999999999,166.91100917953233
2358,110000.0,0.1655,0.10000000000000003,629.5566,817.0049379999999,22.943356850329856
2359,210000.0,0.0672,0.9,240.89378,264.51,8.928288696330593
2360,90000.0,0.2635,0.4,1336.4358,1079.88062,23.757734536955123
2361,60000.0,0.0304,0.10000000000000003,9.595535,5.6138500000000136,70.92610736518235
2362,470000.0,0.0225,0.10000000000000003,108.72688,116.96784399999999,7.045492832568303
2363,240000.0,0.0364,0.10000000000000003,78.77002,81.86542969999999,3.7810956103122892
2364,460000.0,0.024100000000000003,0.4,33.51924,35.705871099999996,6.124006219784353
2365,110000.0,0.024100000000000003,0.10000000000000003,16.025665,6.8202400000000125,134.97216055744514
2366,380000.0,0.0254,0.9,106.63913,84.5754062,26.087635200351983
2367,150000.0,0.1079,0.9,417.7431,468.896531,10.9093210528905
2368,430000.0,0.0315,0.10000000000000003,191.27866,194.377094,1.5940345286469941
2369,210000.0,0.0305,0.9,51.371002,40.50755860000001,26.81831236619037
2370,150000.0,0.1335,0.4,402.19296,417.420406,3.647987289226018
2371,450000.0,0.0262,0.10000000000000003,136.20673,137.33190599999998,0.8193142865003457
2372,80000.0,0.095,0.4,102.02147,88.33207030000003,15.497654215188145
2373,60000.0,0.0596,0.4,2.4521332,21.599999999999994,88.64753158004196
2374,80000.0,0.021899999999999996,0.9,-11.775131,2.8563900000000046,512.2382176658622
2375,250000.0,0.0194,0.9,42.079346,19.745089800000017,113.11296190268513
2376,210000.0,0.2097,0.4,1900.4929,1887.09075,0.7102027245841213
2377,90000.0,0.026799999999999997,0.10000000000000003,16.890717,6.94980000000001,143.0388867698977
2378,150000.0,0.166,0.4,719.5701,711.7021880000001,1.1055103563249347
2379,390000.0,0.0536,0.4,198.39635,192.973219,2.8103008666184075
2380,240000.0,0.209,0.4,2269.2515,2285.68425,0.7189437979567735
2381,450000.0,0.027000000000000003,0.4,43.936234,46.58787889999999,5.691706602878159
2382,320000.0,0.0177,0.9,42.446075,26.625720699999988,59.41756438334886
2383,290000.0,0.0339,0.4,41.492325,35.80178910000001,15.894556870348007
2384,440000.0,0.026000000000000002,0.10000000000000003,127.05977,133.732062,4.989299666404755
2385,430000.0,0.020200000000000003,0.10000000000000003,61.075943,74.68496880000001,18.221907333562335
2386,110000.0,0.167,0.4,394.73322,486.772219,18.908023111312513
2387,340000.0,0.012400000000000001,0.9,14.876556,14.462910200000039,2.8600481560366404
2388,220000.0,0.0542,0.9,168.4837,169.228188,0.43992930227364885
2389,110000.0,0.1844,0.10000000000000003,739.4298,1027.44125,28.03191330206837
2390,80000.0,0.024,0.10000000000000003,9.915146,4.220779999999991,134.91264349299087
2391,490000.0,0.016300000000000002,0.9,79.68758,52.86670000000001,50.73302531450856
2392,50000.0,0.0384,0.9,-8.526779,7.100950000000012,220.07941437138234
2393,160000.0,0.1078,0.9,435.4812,510.1117499999999,14.630235203977351
2394,190000.0,0.0755,0.4,173.82353,143.191891,21.392022195231846
2395,130000.0,0.043,0.4,27.410797,21.841949200000016,25.49611240346903
2396,120000.0,0.0194,0.9,1.1505127,4.194479999999999,72.57079076995241
2397,340000.0,0.024299999999999995,0.4,15.803406,19.813109400000002,20.23762932576979
2398,230000.0,0.0194,0.9,28.63208,15.985950199999962,79.10777726634647
2399,60000.0,0.0342,0.9,-2.5688324,6.644760000000019,138.6595211484076
2400,170000.0,0.1192,0.4,365.27786,373.536562,2.2109480814817477
2401,290000.0,0.0671,0.4,198.2643,204.140766,2.878635477760699
2402,440000.0,0.0339,0.4,64.70183,77.84275,16.881369166775723
2403,300000.0,0.0218,0.9,62.549942,38.59217190000001,62.07935168479477
2404,340000.0,0.038,0.4,55.251556,63.84187109999999,13.455612367720246
2405,390000.0,0.0838,0.4,592.0401,592.359,0.05383557983313958
2406,140000.0,0.0196,0.9,11.508133,6.135860000000008,87.55533754959039
2407,160000.0,0.013499999999999998,0.10000000000000003,16.218048,3.2933500000000038,392.44836096081815
2408,150000.0,0.027000000000000003,0.4,12.25621,7.753020000000021,58.08304798837621
2409,480000.0,0.0476,0.4,218.88643,211.784109,3.3535659811982454
2410,490000.0,0.0216,0.4,18.306519,31.184160200000008,41.29545757436336
2411,140000.0,0.0345,0.9,42.077286,25.535859399999993,64.77724562738459
2412,310000.0,0.04,0.9,178.7096,150.560812,18.695955708954667
2413,190000.0,0.011299999999999998,0.9,-14.628098,2.984409999999997,590.1503993814424
2414,100000.0,0.2087,0.10000000000000003,849.8882,1176.4667500000003,27.75926870914543
2415,190000.0,0.0109,0.10000000000000003,20.40181,2.784150000000011,632.7841421037922
2416,80000.0,0.2366,0.9,988.71906,1131.8651200000002,12.646918991921838
2417,150000.0,0.021399999999999995,0.10000000000000003,19.316025,9.101340000000022,112.23275671794913
2418,210000.0,0.010700000000000001,0.10000000000000003,14.402405,3.4063500000000317,322.81047999049173
2419,210000.0,0.0235,0.10000000000000003,38.939194,22.309689499999962,74.53937996575884
2420,180000.0,0.0368,0.10000000000000003,53.7769,48.156660200000005,11.670745067817602
2421,200000.0,0.017300000000000003,0.9,5.479965,9.001270000000005,39.120088499056976
2422,350000.0,0.0412,0.10000000000000003,261.77356,222.907859,17.43576953485184
2423,370000.0,0.1317,0.4,1614.1251,1566.40912,3.046203029660123
2424,270000.0,0.043,0.4,41.942444,58.010230500000006,27.6981948077999
2425,410000.0,0.025500000000000002,0.9,115.384766,99.75995309999999,15.662409653839354
2426,220000.0,0.021899999999999996,0.9,30.683655,19.959169900000006,53.73211881500262
2427,220000.0,0.0845,0.4,256.5252,233.721047,9.756999128765349
2428,230000.0,0.0723,0.10000000000000003,394.28113,385.140375,2.373356189853503
2429,140000.0,0.025500000000000002,0.4,8.189163,6.233769999999964,31.367747093778874
2430,120000.0,0.1468,0.10000000000000003,620.7514,697.751312,11.035437249225298
2431,300000.0,0.0484,0.9,228.3713,232.840219,1.919303995738432
2432,210000.0,0.017099999999999997,0.4,-0.45687866,3.5634699999999953,112.8211732415139
2433,240000.0,0.0148,0.10000000000000003,9.762192,9.998019999999997,2.358749307753529
2434,350000.0,0.016099999999999996,0.9,40.596924,25.890490199999988,56.802453389333735
2435,420000.0,0.0271,0.4,53.13945,39.80066020000001,33.51399149213654
2436,70000.0,0.1338,0.9,269.1026,246.005062,9.389049928434497
2437,250000.0,0.0342,0.4,24.44403,28.191529299999956,13.292994851049858
2438,50000.0,0.2347,0.9,648.77673,569.5123120000001,13.917946939562814
2439,210000.0,0.0602,0.4,81.86398,92.79628119999998,11.780965685619638
2440,140000.0,0.0536,0.4,53.2585,41.6012188,28.021487547157673
2441,190000.0,0.0863,0.9,314.222,403.149312,22.058161700823828
2442,390000.0,0.0114,0.10000000000000003,19.354828,18.78341019999999,3.0421402438380634
2443,370000.0,0.011000000000000003,0.4,-11.337509,3.487549999999999,425.08520753174696
2444,350000.0,0.0521,0.10000000000000003,415.21747,388.949156,6.753662234896001
2445,310000.0,0.0375,0.10000000000000003,137.87445,142.06976600000002,2.952996569591214
2446,100000.0,0.0603,0.4,42.54117,38.399691399999995,10.785182541572798
2447,300000.0,0.0533,0.4,102.86473,120.54909399999998,14.669843279816808
2448,200000.0,0.1494,0.4,826.95154,797.555625,3.6857508322303585
2449,280000.0,0.0675,0.4,191.23167,193.797219,1.3238295259871995
2450,290000.0,0.029599999999999998,0.10000000000000003,64.37958,73.14813280000001,11.987394384018046
2451,480000.0,0.0215,0.4,20.990402,29.611210899999975,29.11332706870253
2452,480000.0,0.0353,0.9,335.99487,271.862969,23.58979021040375
2453,130000.0,0.015199999999999998,0.10000000000000003,7.6067505,2.6180099999999698,190.55467657806264
2454,470000.0,0.0269,0.4,37.71544,50.2167695,24.89473293822009
2455,270000.0,0.023399999999999997,0.10000000000000003,38.541916,37.5952188,2.5181316235741384
2456,100000.0,0.0841,0.4,109.55492,85.70217969999999,27.83212371649394
2457,120000.0,0.1059,0.4,214.07257,184.551031,15.99641012072225
2458,300000.0,0.010000000000000002,0.9,-0.8354187,6.76797000000002,112.34371164724242
2459,130000.0,0.013900000000000003,0.9,-6.4431915,1.990119999999962,423.75894560732195
2460,260000.0,0.024100000000000003,0.4,13.272049,12.110160199999996,9.594330141027509
2461,470000.0,0.0934,0.4,1084.9666,1068.45988,1.5449033738519864
2462,400000.0,0.0941,0.4,819.7828,814.699,0.6240066428099574
2463,220000.0,0.013199999999999996,0.10000000000000003,15.646408,6.133950000000027,155.07883306930475
2464,260000.0,0.0494,0.9,203.7112,181.168453,12.442974218813948
2465,430000.0,0.011000000000000003,0.4,8.885071,4.822879999999998,84.22749064420542
2466,110000.0,0.017099999999999997,0.10000000000000003,3.5300293,2.994100000000003,17.89951226996414
2467,460000.0,0.0346,0.10000000000000003,281.28326,293.85925,4.279595023754987
2468,450000.0,0.010799999999999997,0.4,2.496231,5.111289999999997,51.16240559425186
2469,340000.0,0.0563,0.10000000000000003,441.8755,451.183219,2.0629603067639817
2470,220000.0,0.0343,0.9,72.80548,58.6441289,24.14794511003684
2471,110000.0,0.0196,0.9,-3.0577698,4.012260000000026,176.2106587158012
2472,130000.0,0.2939,0.4,2556.5789,2217.629,15.284335541331533
2473,350000.0,0.012200000000000003,0.4,-12.663132,3.8337500000000375,430.30666355049397
2474,80000.0,0.2958,0.4,1777.8065,1223.9356200000004,45.25327063809834
2475,390000.0,0.030200000000000005,0.4,51.365524,45.59082029999999,12.666374401673572
2476,80000.0,0.0533,0.4,25.271393,22.43735939999999,12.630868774449613
2477,330000.0,0.0216,0.4,13.071106,13.526830100000012,3.3690387149075063
2478,400000.0,0.0177,0.9,64.05913,43.638058599999994,46.796465889564566
2479,280000.0,0.0757,0.4,266.99368,257.529906,3.674826356410872
2480,90000.0,0.0533,0.10000000000000003,45.011322,39.41499999999999,14.198457494569032
2481,190000.0,0.0931,0.10000000000000003,514.57153,493.6536880000001,4.2373521583262015
2482,360000.0,0.0216,0.4,15.461746,17.05874019999999,9.361734603236862
2483,360000.0,0.0312,0.10000000000000003,145.94733,136.496016,6.924239210143872
2484,210000.0,0.0644,0.10000000000000003,268.75757,253.427203,6.049218543983619
2485,330000.0,0.0194,0.4,10.456436,10.349389599999995,1.0343272537210078
2486,180000.0,0.11909999999999998,0.4,404.30194,400.764219,0.882743955235366
2487,300000.0,0.0453,0.10000000000000003,209.02539,214.893422,2.7306705437451626
2488,170000.0,0.0419,0.10000000000000003,61.27896,58.95026950000002,3.9502646915644815
2489,120000.0,0.013600000000000001,0.10000000000000003,3.2276,1.8491699999999867,74.54317870483911
2490,250000.0,0.021700000000000004,0.4,7.9786835,8.740929999999992,8.720428241849607
2491,260000.0,0.010099999999999998,0.9,16.982101,4.652649999999994,264.9984727075905
2492,230000.0,0.0133,0.10000000000000003,10.980606,7.10141999999999,54.625498549608075
2493,440000.0,0.020700000000000003,0.10000000000000003,70.86868,81.54864840000002,13.096434764051702
2494,230000.0,0.0575,0.10000000000000003,240.77806,229.208906,5.047428180249647
2495,120000.0,0.0827,0.10000000000000003,211.85251,179.57815599999998,17.972315377223218
2496,490000.0,0.012200000000000003,0.4,-5.6868896,8.295290000000023,168.5556460164441
2497,60000.0,0.0956,0.9,10.120178,88.1644766,88.52125185456354
2498,240000.0,0.012299999999999998,0.9,12.537445,6.305840000000018,98.82275903542335
2499,50000.0,0.0758,0.9,13.446838,39.7301406,66.15456634224383
2500,350000.0,0.020999999999999998,0.10000000000000003,67.343796,50.2469102,34.02574508226614
2501,110000.0,0.0422,0.4,16.185837,17.535759799999965,7.6981152992742325
2502,110000.0,0.0935,0.10000000000000003,246.3633,207.643844,18.647050527916956
2503,230000.0,0.010700000000000001,0.10000000000000003,4.57843,4.410419999999959,3.809391753649135
2504,160000.0,0.1868,0.4,1031.4668,1015.12738,1.6095927660822213
2505,150000.0,0.121,0.9,525.37775,601.61425,12.671990967296525
2506,160000.0,0.011099999999999999,0.9,-0.9948425,1.8084099999999808,155.0120011113014
2507,100000.0,0.0946,0.9,185.74083,180.154594,3.1008010085901194
2508,140000.0,0.2622,0.4,1999.3362,1859.37838,7.5271285901810305
2509,60000.0,0.2619,0.4,899.35834,661.998312,35.85508015651008
2510,480000.0,0.0182,0.10000000000000003,67.87512,75.99888280000002,10.689315987797016
2511,480000.0,0.0322,0.10000000000000003,269.89893,254.105703,6.21521775969349
2512,200000.0,0.106,0.9,615.3256,719.41025,14.468048994493234
2513,60000.0,0.1663,0.4,230.80116,236.934328,2.588550731354315
2514,150000.0,0.017,0.10000000000000003,15.484055,4.582400000000007,237.9027270737968
2515,140000.0,0.042,0.10000000000000003,55.300415,42.196941399999986,31.05313609071798
2516,80000.0,0.1875,0.4,338.30573,435.084688,22.243706931452337
2517,120000.0,0.027199999999999995,0.9,16.371902,11.328389600000037,44.52100469620377
2518,80000.0,0.0594,0.4,27.171051,29.68457029999996,8.467426845688044
2519,200000.0,0.0109,0.9,-14.058029,3.277950000000004,528.8664920088675
2520,500000.0,0.015199999999999998,0.9,75.53723,52.68041020000001,43.38770552191426
2521,450000.0,0.015199999999999998,0.4,13.727188,11.418169899999981,20.222314351370663
2522,460000.0,0.012400000000000001,0.9,47.296127,28.615199999999987,65.28323170670119
2523,160000.0,0.024799999999999996,0.9,32.123245,13.73128029999998,133.942098168791
