,frequency,peak flux density,duty cycle,loss calculted by iGSE,loss calculted by SE,Measured loss,error for iGSE,error for SE,loss error percent by iGSE
2210,180000.0,0.095,0.9,313.18341677729813,10.66716623662092,467.814312,0.33053904349703145,0.9771978625642798,1.4937390900638219
2211,180000.0,0.1067,0.9,418.6103864659767,14.258055636400432,631.3251879999999,0.33693381093805375,0.977415671182756,1.5081450637902698
2212,180000.0,0.1195,0.9,555.5589496153945,18.922584505820147,824.330812,0.3260485456469939,0.9770449142136153,1.4837863966923268
2213,190000.0,0.0101,0.9,1.2647025840510548,0.04307633157201877,2.36856,0.4660457898254404,0.9818132825125735,1.8728197679592813
2214,190000.0,0.0113,0.9,1.6741459533516458,0.05702215453338373,2.98441,0.43903620703869584,0.980893324129934,1.7826462465982738
2215,190000.0,0.0125,0.9,2.1542363234262467,0.07337424571012781,3.65415,0.41046855672967814,0.9799202972756653,1.6962623646546757
2216,190000.0,0.0142,0.9,2.9623713022555673,0.10089968192098073,5.07323,0.4160778631649723,0.9801113527435221,1.7125570978010798
2217,190000.0,0.0158,0.9,3.867923576263505,0.1317431944613068,6.54665,0.4091751390003276,0.9798762428934941,1.6925489531838682
2218,190000.0,0.0177,0.9,5.136645139936029,0.17495641426375924,8.39273,0.3879649244124345,0.9791538135667703,1.6338932846944771
2219,190000.0,0.0199,0.9,6.8831543024285,0.23444329183153473,11.547240200000001,0.4039134734177869,0.979697028227443,1.6776087957124435
2220,190000.0,0.0222,0.9,9.045899339197819,0.3081073480962069,14.7840898,0.3881328197020409,0.9791595321548839,1.6343416221687737
2221,190000.0,0.0249,0.9,12.049747843772016,0.41041976194506435,19.297900000000002,0.37559279280273944,0.9787324132706116,1.6015189902894307
2222,190000.0,0.0279,0.9,16.010362699115877,0.5453200625290694,25.59425,0.37445470372775613,0.978693649451378,1.5986052584188717
2223,190000.0,0.0312,0.9,21.168483998190965,0.721007964309051,34.1571211,0.38026147062519955,0.9788914305102531,1.6135837173280347
2224,190000.0,0.0345,0.9,27.212748832472023,0.9268783083678036,44.1906289,0.3841963893735845,0.9790254555900243,1.6238943434949455
2225,190000.0,0.039,0.9,36.96496941558859,1.2590432716559918,58.3845312,0.3668704936764382,0.9784353278894532,1.5794556879946589
2226,190000.0,0.0436,0.9,48.8380030237079,1.6634440682692317,75.25214840000001,0.35100852185493364,0.9778950620861048,1.540852281848413
2227,190000.0,0.0489,0.9,65.04653124849176,2.2155137365929494,99.31695309999999,0.34506114798952925,0.9776924918914679,1.5268600983592475
2228,190000.0,0.0548,0.9,86.4598228052172,2.9448599550462973,131.210625,0.34106081115597764,0.9775562386426686,1.5175907229835592
2229,190000.0,0.0616,0.9,115.8039265089887,3.9443331567048605,176.84275,0.34515875539716107,0.977695816443112,1.527087684598272
2230,190000.0,0.0688,0.9,152.63572234937615,5.1988404772571375,233.404375,0.3460460098514599,0.9777260367237883,1.5291595663677477
2231,190000.0,0.0768,0.9,200.91027578954348,6.84309320252542,296.68634399999996,0.3228192673757054,0.9769349235618157,1.4767106502346519
2232,190000.0,0.0863,0.9,268.8654017689315,9.157674967140727,403.14931199999995,0.3330872861096894,0.9772846568391497,1.499446597991343
2233,190000.0,0.097,0.9,360.035973827516,12.26298513344594,526.6611879999999,0.3163802800909718,0.9767156087958281,1.4628015706350217
2234,190000.0,0.1082,0.9,473.0415540894252,16.1120053744403,678.79975,0.3031206123905833,0.9762639786263323,1.4349685437395585
2235,200000.0,0.0109,0.9,1.6622182769709055,0.05661589257967225,3.2779499999999997,0.492909203321922,0.982728262304284,1.9720334238975372
2236,200000.0,0.0123,0.9,2.2479680042240853,0.07656678837728767,4.233140000000001,0.46895968377514446,0.9819125310343415,1.8830961971191946
2237,200000.0,0.0138,0.9,2.99664370865205,0.10206701530064136,5.51051,0.45619485153787037,0.9814777551804386,1.838893954623233
2238,200000.0,0.0153,0.9,3.877799127689734,0.13207956012787336,7.020029999999999,0.4476093225114801,0.9811853282496125,1.8103129555816637
2239,200000.0,0.0173,0.9,5.270792884571168,0.17952554601094992,9.00127,0.41443897532557433,0.9800555314960055,1.7077639355454097
2240,200000.0,0.0193,0.9,6.927370973116623,0.23594933126846804,12.1568096,0.4301653804698379,0.9805911798381322,1.7548951322482236
2241,200000.0,0.0217,0.9,9.283951932631874,0.3162155251298124,16.1412,0.424828889262764,0.9804094165780851,1.7386130515460554
2242,200000.0,0.0243,0.9,12.31716527229472,0.4195281183005025,21.096949199999997,0.4161636758221553,0.9801142755607288,1.712808810599777
2243,200000.0,0.0273,0.9,16.47444151824942,0.5611267931712363,27.789160199999998,0.4071630304880742,0.9798077095841408,1.6868043854000632
2244,200000.0,0.0302,0.9,21.20032511446347,0.7220924868675361,35.8414492,0.40849698916573185,0.9798531448090124,1.6906084697516235
2245,200000.0,0.0338,0.9,28.088521306093796,0.9567075076840087,46.086730499999994,0.39052909587296936,0.9792411503852718,1.640767415193248
2246,200000.0,0.038,0.9,37.636095096658856,1.281902110349653,61.5835898,0.3888616233823567,0.9791843555318425,1.6362906311570853
2247,200000.0,0.0426,0.9,50.070304969821606,1.7054168197264192,80.94495309999999,0.3814277104100069,0.9789311531551629,1.6166259252622321
2248,200000.0,0.0478,0.9,66.76301598175979,2.2739779687697506,106.24196099999999,0.3715946566370344,0.9785962349775362,1.591329562298776
2249,200000.0,0.0536,0.9,88.87684998846683,3.0271849741276537,140.287328,0.3664655870524041,0.9784215365900499,1.5784462210148593
2250,200000.0,0.0601,0.9,118.29690493557203,4.029245108858394,185.139766,0.3610399997179859,0.9782367386763448,1.5650431945014331
2251,200000.0,0.0671,0.9,155.77844919184008,5.305883148959939,246.130891,0.3670910280341849,0.9784428393876008,1.5800060424076472
2252,200000.0,0.0751,0.9,206.40150837095968,7.03012702249159,312.26943800000004,0.339027508766453,0.9774869834604449,1.512922267209244
2253,200000.0,0.0841,0.9,273.85112718454747,9.327490988582051,417.533625,0.34412198015298173,0.9776605034179414,1.5246737499043606
2254,200000.0,0.0949,0.9,370.3357412700407,12.613799785889926,558.037,0.336359880670922,0.9773961228630182,1.5068407874601863
2255,200000.0,0.106,0.9,488.2118187874407,16.62871132602759,719.41025,0.3213721672891919,0.976885634690321,1.4735617252912496
2256,210000.0,0.0111,0.9,1.882152591931086,0.06410695300349369,3.45358,0.4550140457348358,0.9814375364104803,1.8349096745958475
2257,210000.0,0.0124,0.9,2.482075674940604,0.08454059959149059,4.43097,0.4398346919657313,0.9809205208810958,1.785187311062155
2258,210000.0,0.014,0.9,3.361135518397763,0.11448176818396252,5.97973,0.4379118257182577,0.9808550272029067,1.7790803040427565
2259,210000.0,0.0155,0.9,4.334266517110845,0.1476270420943717,8.210469999999999,0.4721049444050285,0.9820196600079688,1.8943159050295253
2260,210000.0,0.0175,0.9,5.869304181151547,0.19991110652630226,10.64325,0.44854211061926136,0.9812170994267444,1.8133750903862362
2261,210000.0,0.0194,0.9,7.59303228068058,0.25862205097418745,12.9828799,0.41515038734352155,0.9800797625052214,1.7098412623680188
2262,210000.0,0.0219,0.9,10.278422182467494,0.3500876234086107,17.287289100000002,0.4054347027454124,0.9797488419738054,1.6819010537909156
2263,210000.0,0.0244,0.9,13.46499599803668,0.4586237424845167,22.477779299999998,0.4009641335860665,0.9795965724031949,1.6693491259319695
2264,210000.0,0.0275,0.9,18.153898387080922,0.6183298398440418,29.9811309,0.39448920563964046,0.9793760334823114,1.6514982215244651
2265,210000.0,0.0305,0.9,23.51293391113809,0.8008609693378004,40.507558599999996,0.4195420626722714,0.9802293449169311,1.722777716855298
2266,210000.0,0.0343,0.9,31.52831313263839,1.0738683446487995,52.2905898,0.3970556986787249,0.9794634493748089,1.6585279897473586
2267,210000.0,0.0381,0.9,40.99168197918835,1.3961948895322103,66.145,0.380275425516844,0.9788919058200588,1.6136200518334938
2268,210000.0,0.0427,0.9,54.49590659345841,1.8561547761041128,87.96557030000001,0.3804859514057126,0.9788990764253123,1.614168399036401
2269,210000.0,0.048,0.9,72.99713642991897,2.4863148793377823,115.157594,0.36611096242668145,0.9784094579178357,1.5775631707218716
2270,210000.0,0.054,0.9,97.97043927023059,3.336916662843171,153.424766,0.3614431240505814,0.9782504692701101,1.566031214546364
2271,210000.0,0.0601,0.9,128.00094338395664,4.359768967243553,198.401703,0.35483949256243713,0.9780255466494481,1.5500018808835376
2272,210000.0,0.0672,0.9,169.18539998066345,5.7625298458451395,264.51,0.3603818381888645,0.9782143214024227,1.563432778657209
2273,210000.0,0.0761,0.9,230.83630506396437,7.862387047509655,358.928562,0.3568739590471366,0.9780948414812705,1.554905160609556
2274,210000.0,0.085,0.9,304.3009615903323,10.36462586892298,455.203656,0.3315058928473714,0.9772307938824574,1.4958994990387895
2275,210000.0,0.0948,0.9,399.66079952227466,13.612624291012464,596.3949379999999,0.32987224730221515,0.9771751511898102,1.4922527771372296
2276,220000.0,0.0111,0.9,2.029090799706517,0.0691117336045248,4.06937,0.5013747091794265,0.9830166011926846,2.005513997002295
2277,220000.0,0.0125,0.9,2.73008526256182,0.09298791626826264,5.38309,0.4928404944814558,0.9827259220506692,1.9717662572005863
2278,220000.0,0.0138,0.9,3.495598543651767,0.11906163852902409,6.6756899999999995,0.4763689530742489,0.9821648940365679,1.9097416126698772
2279,220000.0,0.0154,0.9,4.597692067983757,0.1565994333245656,8.57372,0.46374595065108765,0.9817349489691096,1.8647877833540656
2280,220000.0,0.0175,0.9,6.327516252247442,0.21551801312532556,11.98175,0.47190383272498243,0.9820128100548479,1.8935945041222544
2281,220000.0,0.0195,0.9,8.291633207500958,0.2824167087377865,15.2075498,0.4547686302825089,0.9814291774512035,1.8340837588236074
2282,220000.0,0.0219,0.9,11.080850710699334,0.37741869537830824,19.9591699,0.444824070028116,0.9810904613133081,1.8012308279478966
2283,220000.0,0.0246,0.9,14.81527443454825,0.5046148255891365,26.2043301,0.4346249502272813,0.9807430747642301,1.7687374078534257
2284,220000.0,0.0275,0.9,19.571159295984224,0.666602375700199,33.7086797,0.4194029706840098,0.9802246073820506,1.722364995870052
2285,220000.0,0.0304,0.9,25.141454702296645,0.8563291105881862,43.4423,0.4212678725045257,0.98028812676612,1.727915131180997
2286,220000.0,0.0343,0.9,33.989704332136895,1.1577044218223131,58.644128900000005,0.4204073797379418,0.98025881800041,1.7253497802436786
2287,220000.0,0.0384,0.9,45.06629765429304,1.5349781086564538,74.7297578,0.3969430788882734,0.9794596134947401,1.6582182626417994
2288,220000.0,0.0432,0.9,60.484084628618795,2.0601147788808887,97.8455234,0.3818410640887962,0.9789452321650017,1.61770693895404
2289,220000.0,0.0484,0.9,80.34452703881593,2.7365702659000393,129.14032,0.37785095283319786,0.9788093272039279,1.6073318838209094
2290,220000.0,0.0542,0.9,106.59887803589062,3.6308051184418564,169.228188,0.3700879310018339,0.9785449152333779,1.587523162701795
2291,220000.0,0.0606,0.9,140.87979979537667,4.798428535147425,226.161688,0.3770837092647775,0.9787831945473124,1.6053521394017631
2292,220000.0,0.0678,0.9,186.48917912458285,6.351904246793121,286.456625,0.34897934678737885,0.9778259474822999,1.5360495785583064
2293,220000.0,0.0758,0.9,246.41391318167754,8.392967296842405,385.104,0.3601367080537269,0.9782059721611762,1.562833831205254
2294,220000.0,0.0855,0.9,332.89966943213597,11.33871055654871,511.487375,0.34915369234258037,0.9778318857693238,1.5364610480764398
2295,220000.0,0.0956,0.9,440.00288348824006,14.986693583776715,659.093875,0.3324124222998734,0.9772616706781311,1.4979308084866576
2296,230000.0,0.01,0.9,1.679851209403691,0.05721647808779125,3.40462,0.5065965630808458,0.9831944598551994,2.0267390236356486
2297,230000.0,0.0112,0.9,2.2296016679871267,0.07594122280994914,4.3477,0.487176744488551,0.9825330122110657,1.9499895709734922
2298,230000.0,0.0124,0.9,2.8751259219258523,0.09792806552784307,5.55488,0.48241439564385685,0.9823708044948148,1.932047552296131
2299,230000.0,0.0139,0.9,3.824286235522671,0.13025688725961504,7.72618,0.5050223738609932,0.9831408422713922,2.0202933368935057
2300,230000.0,0.0156,0.9,5.101932259244556,0.17377407813402973,9.70753,0.4744355918297903,0.9820990428941215,1.9027163644539247
2301,230000.0,0.0174,0.9,6.702100693005228,0.22827652550229582,12.3352695,0.45667172549369695,0.9814939977191179,1.8405079340085018
2302,230000.0,0.0194,0.9,8.795430436151763,0.29957626604406784,15.9859502,0.44980246240528365,0.9812600275682037,1.8175290357926226
2303,230000.0,0.0219,0.9,11.906066503801163,0.405525911707587,21.0822793,0.4352571496478958,0.9807646077572083,1.770717414795996
2304,230000.0,0.0245,0.9,15.757435145479661,0.5367052377461279,27.4579902,0.426125691257634,0.9804535862298426,1.7425418506562522
2305,230000.0,0.0273,0.9,20.648682248883222,0.7033032859227912,36.7568203,0.43823535114425494,0.9808660466225695,1.7801048927462664
2306,230000.0,0.0305,0.9,27.236335487660057,0.9276816803165665,46.3844609,0.4128133655281945,0.9800001625044958,1.7030360387877939
2307,230000.0,0.0341,0.9,35.991322573488766,1.2258804278907829,61.431378900000006,0.4141215252212292,0.9800447190044959,1.7068386074050639
2308,230000.0,0.0383,0.9,48.10807656630584,1.6385824490247098,79.8564531,0.3975680774844501,0.9794809012244408,1.6599385965875475
2309,230000.0,0.043,0.9,64.23943493018226,2.1880236776205915,104.695594,0.3864170164583788,0.9791010911345458,1.6297714030919943
2310,230000.0,0.0483,0.9,85.88306564185298,2.925215349967662,137.285594,0.3744204097492343,0.9786924813832422,1.5985176236314658
2311,230000.0,0.0536,0.9,111.39617890297507,3.7942033160950372,175.405594,0.36492231312203727,0.9783689719947299,1.574610509331532
2312,230000.0,0.0602,0.9,148.88768278778835,5.071180585567156,239.15792199999999,0.3774503410019244,0.9787956821870731,1.6062975628472573
2313,230000.0,0.068,0.9,201.85735678260144,6.875351201676374,318.558344,0.36634101543859904,0.9784172936255708,1.5781359127925392
2314,230000.0,0.0759,0.9,265.63837870936595,9.047761128853839,408.097719,0.3490814421597736,0.9778294248960165,1.5362905050948918
2315,230000.0,0.085,0.9,352.4886817789164,12.005921015086228,545.887062,0.35428276961267063,0.9780065844185803,1.5486655039391721
2316,240000.0,0.011,0.9,2.28320737029088,0.07776705683267315,4.79905,0.5242376365549681,0.983795322650801,2.1018896760956944
2317,240000.0,0.0123,0.9,3.0181380531515463,0.10279912221831503,6.30584,0.5213741463228457,0.9836977909020345,2.0893146333765045
2318,240000.0,0.0137,0.9,3.9508766652976672,0.1345686135070344,8.23333,0.5201362431364143,0.9836556273698449,2.0839248342822376
2319,240000.0,0.0155,0.9,5.378049559610081,0.18317875598739283,10.9776904,0.5100928006122234,0.983313543257934,2.041202907917402
2320,240000.0,0.0173,0.9,7.076604535879722,0.2410322926795736,13.6017695,0.47972912378204013,0.9822793429428742,1.9220756834773596
2321,240000.0,0.0196,0.9,9.666121929940514,0.3292324049310795,17.882519499999997,0.4594653214307684,0.9815891488371602,1.850020062814379
2322,240000.0,0.0218,0.9,12.6086957123686,0.4294577745361476,23.256400000000003,0.4578397468065307,0.9815337810436634,1.8444730946426482
2323,240000.0,0.0245,0.9,16.879239039419947,0.5749143764824197,30.8231,0.4523834708572484,0.9813479378621093,1.8260953546552317
2324,240000.0,0.0271,0.9,21.716110062269813,0.7396603512110989,40.1412383,0.45900747007424,0.9815735542166595,1.8484543587639357
2325,240000.0,0.0306,0.9,29.414902911444802,1.0018846541085153,52.2035,0.4365338931020946,0.980808094206164,1.774729638141643
2326,240000.0,0.0341,0.9,38.55361811449773,1.3131533517401672,66.4147891,0.41950251386859055,0.9802279978671171,1.7226603454637979
2327,240000.0,0.0382,0.9,51.1975106315892,1.7438099450734286,85.4342891,0.40073814424015375,0.9795888751057282,1.6687195929265841
2328,240000.0,0.0429,0.9,68.41368110833791,2.33020035591716,112.294781,0.39076704634796955,0.9792492550841062,1.6414082560792667
2329,240000.0,0.0482,0.9,91.52216026865034,3.117285416853922,149.772156,0.3889240649733964,0.9791864823201589,1.6364578322929118
2330,240000.0,0.0538,0.9,120.44213148749802,4.10231247775066,196.160125,0.3860009444452688,0.979086919537033,1.6286670003043042
2331,240000.0,0.0599,0.9,157.50916867451042,5.3648322230219625,251.560312,0.37387115073020577,0.9786737733771695,1.5971153559945734
2332,240000.0,0.0677,0.9,213.8527127648168,7.283918352665481,344.916281,0.3799866096642252,0.9788820686238773,1.612868392178497
2333,240000.0,0.0762,0.9,287.36777212075435,9.787873916834052,446.95565600000003,0.3570552956135892,0.9781010178852417,1.5553437071300589
2334,240000.0,0.0847,0.9,374.2626491323802,12.74755201132546,574.622,0.3486802643609534,0.977815760602056,1.535344233072937
2335,250000.0,0.011,0.9,2.4388959483816772,0.08306987893202658,5.5495,0.5605196957596762,0.9850311056974453,2.2754148259922102
2336,250000.0,0.0122,0.9,3.158858666480717,0.10759212879174072,6.93663,0.5446119129201475,0.9844892795504819,2.1959292049391044
2337,250000.0,0.0137,0.9,4.2202811785434085,0.14374465085045413,8.808209999999999,0.5208696002316692,0.983680605838138,2.0871144900918837
2338,250000.0,0.0155,0.9,5.744770909467523,0.1956694479968904,11.9887598,0.5208202511933284,0.98367892498798,2.0868995455053274
2339,250000.0,0.0172,0.9,7.45046248424163,0.25376606040295957,15.247429700000001,0.5113627259916713,0.9833567974802363,2.0465078150852554
2340,250000.0,0.0194,0.9,10.064039852763415,0.3427856660678309,19.745089800000002,0.4903016418409293,0.9826394476024196,1.961944714932576
